  20.782434703  19.1496810418  16.8900359296  17.4862520514  16.4828587489  15.4830588367  14.4362115748  13.4923938288  12.755812701  -75000.0  10  10  30  0.5
  20.9640432142  19.1260387009  16.8269995293  17.4079479927  16.4906256831  15.4865616464  14.4503545512  13.4652860816  12.7729606411  -75000.0  10  10  30  1.0
  20.9899611869  19.0996083971  16.8135480739  17.4181351894  16.4795942433  15.4860177251  14.4474382368  13.483018788  12.7539856183  -75000.0  10  10  30  1.5
  30.9586970636  27.9728876417  24.5478347185  25.7371443618  24.2129339262  22.5220436757  20.6407962756  18.9978306596  17.7608682027  -75000.0  10  10  50  0.5
  31.3810455372  28.1150946879  24.5812902022  25.7590070976  24.1719620539  22.4521536115  20.6305103818  18.9923353764  17.7609297314  -75000.0  10  10  50  1.0
  31.3867183566  28.104641177  24.5874811373  25.7605810762  24.1931113423  22.4520084315  20.6424181021  18.9909385133  17.7536556267  -75000.0  10  10  50  1.5
  41.9360336045  37.5961619417  33.0697182807  34.8163478982  32.718518752  30.2455703808  27.6653956908  25.2744111794  23.5128045546  -75000.0  10  10  70  0.5
  42.532196218  37.86747918  33.0936551733  34.8674903385  32.6603207628  30.1975552761  27.602273292  25.2571816652  23.5123236071  -75000.0  10  10  70  1.0
  42.5428593553  37.8695949726  33.1392924508  34.8752921922  32.6635420751  30.2401232222  27.6048158681  25.2767205987  23.5079451694  -75000.0  10  10  70  1.5
  20.7660903474  19.1546324887  16.9071479823  17.4824076677  16.5013787267  15.4874616302  14.4451091047  13.4934884697  12.7604590102  -75000.0  10  20  30  0.5
  20.982533131  19.1154048161  16.8301407968  17.4061867948  16.4834902758  15.493614044  14.4354265443  13.4748994552  12.7698006582  -75000.0  10  20  30  1.0
  20.9705656721  19.0989031271  16.8334331405  17.4012060912  16.4862306608  15.4786863769  14.4491000521  13.4920726456  12.7634115665  -75000.0  10  20  30  1.5
  30.958439643  27.9415369105  24.5585301667  25.7300690774  24.2181820365  22.5237993193  20.6471871847  19.0029057957  17.7677151949  -75000.0  10  20  50  0.5
  31.3862388153  28.1040540571  24.5983808677  25.7693239964  24.1829919836  22.4517857156  20.6233048113  19.0026405048  17.7546481439  -75000.0  10  20  50  1.0
  31.3993038092  28.0987098992  24.5770100687  25.7507077099  24.1831087139  22.4604385481  20.6250771882  18.9899826146  17.7610842997  -75000.0  10  20  50  1.5
  41.9385871371  37.5391956275  33.0557490404  34.8145793317  32.7069815085  30.2323850843  27.6722538518  25.2670804298  23.5146707026  -75000.0  10  20  70  0.5
  42.56149664  37.8679901083  33.156958544  34.8370648961  32.6234437547  30.1881237147  27.6065280988  25.2732244233  23.5057809278  -75000.0  10  20  70  1.0
