  33.6372430455  28.9064591299  27.3262040123  24.7002360456  22.0512514042  19.9677048922  18.5046217616  17.4706391831  16.8786989719  -50000.0  30  30  50  1.5
  41.97253265  35.7349621392  33.7279185711  29.6615640486  26.9527257153  24.8449614759  23.0614040014  21.8918613793  21.2984383611  -50000.0  30  30  70  0.5
  42.221889305  35.9365411014  33.9057455691  29.8388261579  27.1197241237  25.035917743  23.2979109693  22.2606287336  21.3194006618  -50000.0  30  30  70  1.0
  42.3372580433  36.087806199  34.1196122117  30.1404543234  27.5308165901  24.4642357465  22.6092110399  21.457251913  20.8883059146  -50000.0  30  30  70  1.5
  11.0142291736  9.39689834189  9.081703193  7.95096489548  7.157517188  6.47030547172  5.90224237632  5.45858236021  5.14703141915  -75000.0  10  10  30  0.5
  10.8064656237  9.2255953645  8.9327750289  7.86923399514  7.15465469166  6.46903175257  5.89709156077  5.46847868231  5.14079994196  -75000.0  10  10  30  1.0
  10.7968192089  9.23564255648  8.93773551744  7.86545315088  7.15874273567  6.4692497365  5.89818295881  5.46205429598  5.14775400865  -75000.0  10  10  30  1.5
  16.2389400897  13.6868381801  13.1506493302  11.251355575  10.1810821685  9.19944647851  8.31339607261  7.81019227784  7.51063218507  -75000.0  10  10  50  0.5
  15.9369152517  13.4749437794  12.9833528672  11.0796629084  10.0146953963  9.04328041349  8.3141614447  7.81221523756  7.51067871803  -75000.0  10  10  50  1.0
  15.9348161535  13.4788776338  12.9810354978  11.079101882  10.0069249533  9.04337081676  8.3099001368  7.81276456007  7.51326991273  -75000.0  10  10  50  1.5
  20.8399983233  17.3599396426  16.5653232626  13.8217623849  12.3404816896  11.1017759932  10.1716350307  9.44802877522  9.16660932673  -75000.0  10  10  70  0.5
  20.5236619877  17.0657839883  16.3622247365  13.6048687402  12.1610194157  10.9057700442  10.0107484208  9.45382298451  9.16689169785  -75000.0  10  10  70  1.0
  20.4298971558  17.0650703065  16.3456495409  13.6019870453  12.1598677194  10.890119079  10.0099005372  9.44686054888  9.16851363616  -75000.0  10  10  70  1.5
  11.0202927694  9.39502062883  9.07540512083  7.95239208137  7.15066848839  6.46868697187  5.89899020243  5.45818347516  5.14532991731  -75000.0  10  20  30  0.5
  10.7995574427  9.22963550904  8.93161664539  7.86988897755  7.15729279125  6.46643861342  5.90254865563  5.46498026235  5.14194033368  -75000.0  10  20  30  1.0
  10.8040675572  9.23591029601  8.93040474407  7.871749777  7.15628956964  6.47194429408  5.89757528687  5.45875629457  5.1443316736  -75000.0  10  20  30  1.5
  16.2390385567  13.6986028269  13.1467784951  11.2539775596  10.1791511776  9.19880568808  8.31108679871  7.8083699323  7.50824665217  -75000.0  10  20  50  0.5
  15.9349701525  13.4791004927  12.9771293205  11.0758280467  10.0106296627  9.0434148149  8.31675145274  7.80852296398  7.51290973065  -75000.0  10  20  50  1.0
  15.9301581815  13.4811227759  12.9848350823  11.0827715944  10.0106132116  9.04028939476  8.31616532093  7.81310616835  7.51073813452  -75000.0  10  20  50  1.5
  20.8390608697  17.3812847308  16.5703847846  13.8224232694  12.3447725212  11.1066300436  10.1691375215  9.45066919168  9.16595836208  -75000.0  10  20  70  0.5
  20.5128487068  17.0656607397  16.3392131962  13.6162586284  12.1747273398  10.9092489567  10.0091970514  9.44804367821  9.16916049638  -75000.0  10  20  70  1.0
