  22.3261177501  18.5140336143  17.6635221524  14.6299876925  12.7673036801  11.2727227257  10.3140946081  9.76976348929  9.56796927949  -50000.0  10  20  50  1.5
  28.7101333899  23.4878025173  22.1919443214  17.7642905085  15.4313707073  13.7936268789  12.5201667673  11.8424462663  11.6438082815  -50000.0  10  20  70  0.5
  28.8959133579  23.6059211634  22.302223431  17.8620953761  15.5562143003  13.8597990755  12.6012498235  11.933223386  11.6131219159  -50000.0  10  20  70  1.0
  28.8954142417  23.5511781909  22.2573189782  17.8908141594  15.5600183331  13.5253132449  12.189840084  11.5450135353  11.3813911445  -50000.0  10  20  70  1.5
  15.1409112468  12.8259418186  12.288215694  10.5420783515  9.49418747752  8.62100013034  7.91332362035  7.43302471238  7.17635858716  -50000.0  10  30  30  0.5
  15.2333893026  12.88931365  12.3482093838  10.6004782332  9.57362185039  8.75994435955  7.88900580945  7.30130385902  7.04724935716  -50000.0  10  30  30  1.0
  15.2603506769  12.7086320079  12.2276139166  10.3511257524  9.30230218074  8.45741141803  7.76771126697  7.29835591304  7.04610734234  -50000.0  10  30  30  1.5
  22.177909244  18.4135205692  17.532027138  14.4560867016  12.7875967324  11.5421246681  10.5551179047  9.97883045901  9.76569948993  -50000.0  10  30  50  0.5
  22.3141223222  18.5267730951  17.6157312625  14.5398051255  12.8605246447  11.6027864189  10.6545204562  10.07139785  9.57820559638  -50000.0  10  30  50  1.0
  22.3256386827  18.5209853678  17.6638238648  14.6182756774  12.749812474  11.2774821289  10.3155360392  9.77336634228  9.56755357541  -50000.0  10  30  50  1.5
  28.7096015897  23.5044144739  22.1684799873  17.7689108471  15.4346409645  13.7950216301  12.5139768846  11.8299655954  11.6461139668  -50000.0  10  30  70  0.5
  28.9146559175  23.631283779  22.2768936569  17.8963069707  15.5587006153  13.866112918  12.5819296247  11.9331945697  11.6172057918  -50000.0  10  30  70  1.0
  28.8750419933  23.5052635346  22.2881993004  17.9083646293  15.564800653  13.525665821  12.1872964822  11.5431689693  11.3789333755  -50000.0  10  30  70  1.5
  19.8236328694  16.9134671392  15.9889166129  14.4167857603  13.165234228  12.0903994292  11.1371162914  10.4191078704  9.96722698398  -50000.0  20  10  30  0.5
  19.9385859002  17.0235624953  16.1114400411  14.5262499919  13.3178887408  12.347789821  11.0762266624  10.2365610561  9.78685355655  -50000.0  20  10  30  1.0
  20.0722919348  16.7899542908  15.9454791253  14.1568104581  12.9380520678  11.8735339092  10.93504407  10.2231924344  9.78821208746  -50000.0  20  10  30  1.5
  28.5661454178  24.271744681  23.0114945969  20.0899323862  18.2077628428  16.7420404146  15.4869108423  14.6582003901  14.224102642  -50000.0  20  10  50  0.5
  28.7399397919  24.411420983  23.1233426964  20.2136251186  18.3316662744  16.8723411933  15.6802345391  14.8435929662  13.9554424778  -50000.0  20  10  50  1.0
  28.8036383928  24.51793432  23.339237166  20.4838746793  18.2506304287  16.4077202113  15.1945351297  14.3711514  13.9644446511  -50000.0  20  10  50  1.5
  36.1117924104  30.3938108249  28.7885940998  24.5388793854  22.0422552779  20.1510202904  18.6303073215  17.6852372024  17.2840742744  -50000.0  20  10  70  0.5
  36.2858927273  30.58753336  28.9323349197  24.6980234292  22.1506984741  20.2782992336  18.7672271835  17.9253182401  17.3003440061  -50000.0  20  10  70  1.0
  36.3962705226  30.6356367536  29.0362726635  24.8440936529  22.4345017929  19.8416134663  18.2250920036  17.3180292145  16.9437557427  -50000.0  20  10  70  1.5
  19.8336426519  16.9084251569  15.9986663313  14.4174871641  13.1587798847  12.0878593609  11.1334015499  10.4237807067  9.97305808722  -50000.0  20  20  30  0.5
