  25.7952955525  26.0735415145  25.6058042755  21.1709731483  18.526579061  17.0849749519  14.8954029038  12.4630721172  10.25217464  -50000.0  10  30  30  0.5
  25.8178483023  26.0494321733  25.6404369531  21.1904774192  18.5250502306  17.1186944289  14.9545383388  12.4581919803  10.1455063836  -50000.0  10  30  30  1.0
  25.8036294548  26.063803159  25.6299429255  21.2164668304  18.5687773495  17.1509617374  14.9606232589  12.506353393  10.185086303  -50000.0  10  30  30  1.5
  35.7844556124  35.7175334455  35.1838185818  29.8020267326  26.3472902207  24.0581118056  21.4010539357  18.2773615543  15.2921824834  -50000.0  10  30  50  0.5
  35.7572103928  35.7179792803  35.1976983422  29.82395168  26.3257752028  24.0690207675  21.2966285413  18.2405020314  15.3091862022  -50000.0  10  30  50  1.0
  35.7835895607  35.7129666293  35.2088269367  29.826939888  26.3266774971  24.0599277527  21.3268139071  18.2178660161  15.26838901  -50000.0  10  30  50  1.5
  44.3373242322  43.8776859702  43.2311181259  36.9716956187  32.5017189075  29.6962603821  26.368897292  22.7345890895  19.34494265  -50000.0  10  30  70  0.5
  44.3185305422  43.7724765593  43.2670688224  36.8748492598  32.6197898122  29.7249038117  26.3559656854  22.8428465278  19.2936984013  -50000.0  10  30  70  1.0
  44.31569359  43.7394996297  43.2078325291  36.9445296365  32.5717485264  29.6558093596  25.7665927444  22.7566890082  19.3507136672  -50000.0  10  30  70  1.5
  16.3555751679  16.183008866  16.0082205784  13.6272683268  12.0900481811  11.79281087  10.8463400698  9.67929881472  8.78754663193  -50000.0  20  10  30  0.5
  16.376482733  16.1823665191  16.0050709917  13.6272366095  12.0874485702  11.861232602  10.834969793  9.72971058581  8.75422472917  -50000.0  20  10  30  1.0
  16.3653843009  16.1703972758  16.0128932963  13.624705724  12.0927876537  11.8212318379  10.8264319757  9.71641335642  8.71362146729  -50000.0  20  10  30  1.5
  23.4755308491  22.8959944957  22.4892766132  19.1975366944  16.7098863239  15.6735745794  14.148902709  12.5103495211  11.0481349751  -50000.0  20  10  50  0.5
  23.4461006185  22.8720614867  22.4735688658  19.1893566682  16.6890592618  15.6811563611  14.1067688793  12.5433296856  11.0285277454  -50000.0  20  10  50  1.0
  23.4627190885  22.9032746782  22.5048648834  19.2065670058  16.7328879388  15.7045484234  14.1053154653  12.5068592849  11.0887065104  -50000.0  20  10  50  1.5
  30.1996958229  29.2897264085  28.6253491816  24.2862285872  20.826963117  18.9952979807  16.7854718694  14.5802764412  12.6321817605  -50000.0  20  10  70  0.5
  30.218054293  29.3100883163  28.6657466316  24.2843286393  20.8267588564  19.0287688281  16.8460034285  14.5445920706  12.5618388462  -50000.0  20  10  70  1.0
  30.1911468486  29.3429543789  28.5781819975  24.2856450018  20.8372785929  18.9600012198  16.7993715471  14.5685876708  12.7200477898  -50000.0  20  10  70  1.5
  21.8490120238  21.8945885629  21.6556948913  18.2231282742  16.1029494496  15.2175316856  13.6203307791  11.8362494115  10.0860414027  -50000.0  20  20  30  0.5
