  -7.88265369391  -5.64607224966  -4.85167288934  -4.15370882117  -3.50754500578  -2.96727053448  -2.55796519852  -2.28880390003  -2.1298140678  -50000.0  10  30  30  0.5
  -7.42523018364  -5.17669894667  -4.4477165033  -3.76990607396  -3.1094418759  -2.49669955005  -2.0145511046  -1.7847692937  -1.67819101816  -50000.0  10  30  30  1.0
  -6.49462866632  -3.96138754457  -3.408312259  -2.86983923049  -2.42509881538  -2.05901793948  -1.78377699922  -1.60721907896  -1.51126092761  -50000.0  10  30  30  1.5
  -9.09535171263  -6.63095570961  -5.68747779941  -4.88404121905  -4.15494822257  -3.55044852306  -3.09960434856  -2.81418676497  -2.6644473855  -50000.0  10  30  50  0.5
  -8.64292177808  -6.19747427171  -5.31414493917  -4.53735951277  -3.81426050323  -3.19035156255  -2.67654213396  -2.26730994723  -2.0658412811  -50000.0  10  30  50  1.0
  -7.8376903386  -5.18878985572  -4.44558457726  -3.65418189433  -2.92908644135  -2.44744192322  -2.14241204797  -1.95231857744  -1.85822965276  -50000.0  10  30  50  1.5
  -9.6415089068  -7.07670692735  -6.06585050761  -5.21464505677  -4.44819596966  -3.81589236545  -3.34695509007  -3.05468138647  -2.90921468118  -50000.0  10  30  70  0.5
  -9.1876377512  -6.65093032896  -5.69922898966  -4.87633876965  -4.12050004858  -3.47830706159  -2.96817163207  -2.57364032464  -2.2970419409  -50000.0  10  30  70  1.0
  -8.41268665958  -5.75171011983  -4.92457576852  -4.10438253203  -3.26435594549  -2.64387783753  -2.30650683998  -2.11091298261  -2.01842107389  -50000.0  10  30  70  1.5
  -7.88265111023  -5.64607007564  -4.85167047262  -4.15370724144  -3.50754416453  -2.96726981436  -2.55796491906  -2.28880366638  -2.12981380704  -50000.0  20  10  30  0.5
  -7.42522762923  -5.1766969734  -4.4477142786  -3.76990465403  -3.10944112016  -2.49669891642  -2.01455087867  -1.78476912803  -1.67819082109  -50000.0  20  10  30  1.0
  -6.4946263815  -3.96138593695  -3.4083104832  -2.86983810214  -2.42509821021  -2.05901741162  -1.78377680525  -1.60721892229  -1.51126075051  -50000.0  20  10  30  1.5
  -9.09534864198  -6.6309531848  -5.68747508481  -4.88403946094  -4.15493751486  -3.55044768752  -3.09960402454  -2.81418647725  -2.66444704984  -50000.0  20  10  50  0.5
  -8.64291898954  -6.19747189374  -5.31414234691  -4.53735783235  -3.81425696252  -3.19035072618  -2.6765418402  -2.26730971301  -2.0658410364  -50000.0  20  10  50  1.0
  -7.83768778605  -5.18878790479  -4.44558240975  -3.65418048046  -2.92908573347  -2.44744130822  -2.14241181844  -1.95231839439  -1.85822942296  -50000.0  20  10  50  1.5
  -9.64150575362  -7.07670446907  -6.06584764059  -5.21464324727  -4.44819666055  -3.81589152434  -3.34695472176  -3.05468105196  -2.90921429014  -50000.0  20  10  70  0.5
  -9.18763490388  -6.65092782674  -5.69922630963  -4.87633700207  -4.12049602443  -3.47830623423  -2.96817130485  -2.57364005156  -2.29704165042  -50000.0  20  10  70  1.0
  -8.41268184089  -5.75170803848  -4.92457345375  -4.10438094039  -3.26435515557  -2.64387718333  -2.30650659044  -2.1109127692  -2.01842082659  -50000.0  20  10  70  1.5
  -7.88265109984  -5.64607009092  -4.85167047893  -4.15370725017  -3.50754416339  -2.96726987474  -2.5579649182  -2.28880366929  -2.12981380388  -50000.0  20  20  30  0.5
