  -9.13820417036  -9.90029116764  -13.3123745989  -15.8650023522  -16.8865804923  -16.7372874262  -15.3570231892  -13.5827283978  -11.9617809191  -50000.0  10  30  50  0.5
  -9.1382041364  -9.9002911671  -13.3123769396  -15.8650020225  -16.8865822089  -16.7373136021  -15.3570230825  -13.58274201  -11.961780792  -50000.0  10  30  50  1.0
  -9.13820414312  -9.90029116819  -13.3123746723  -15.8650020508  -16.8865716987  -16.7373202543  -15.3570228996  -13.5827399624  -11.9617806207  -50000.0  10  30  50  1.5
  -9.13782769859  -9.89983967431  -13.31032936  -15.8637511734  -16.885408353  -16.7360283816  -15.3559471839  -13.5819311027  -11.9612020911  -50000.0  10  30  70  0.5
  -9.13783192789  -9.89983409218  -13.3103292971  -15.8637512018  -16.8853763196  -16.7360357259  -15.3559467837  -13.5819281245  -11.9612014854  -50000.0  10  30  70  1.0
  -9.13782762413  -9.89983401843  -13.3103310796  -15.8637511756  -16.8853940751  -16.7360506819  -15.3559469037  -13.5819360741  -11.9612012291  -50000.0  10  30  70  1.5
  -9.13854011985  -9.90071556092  -13.3143364176  -15.8662651844  -16.8877114524  -16.7386938407  -15.3582360293  -13.5837023524  -11.9625021042  -50000.0  20  10  30  0.5
  -9.13856084001  -9.90071579993  -13.3143364242  -15.8662651981  -16.8877517327  -16.7387355946  -15.358236151  -13.5837006307  -11.9625017007  -50000.0  20  10  30  1.0
  -9.13856079932  -9.90071557883  -13.3143365739  -15.8662651664  -16.8877212956  -16.7387559868  -15.3582361226  -13.5837060679  -11.9625008794  -50000.0  20  10  30  1.5
  -9.13821885345  -9.90031050956  -13.312457834  -15.8650802428  -16.8866527294  -16.737451211  -15.3571911642  -13.5828941349  -11.9619307535  -50000.0  20  10  50  0.5
  -9.13821885771  -9.90031046456  -13.3124576415  -15.8650795074  -16.8866477528  -16.7374651733  -15.3571915118  -13.582909907  -11.9619303858  -50000.0  20  10  50  1.0
  -9.13821886067  -9.90031052103  -13.312457854  -15.8650802441  -16.8866063748  -16.7374740721  -15.3571916153  -13.5829098106  -11.961930044  -50000.0  20  10  50  1.5
  -9.1378417974  -9.89985268616  -13.3104101304  -15.8638293258  -16.8854913003  -16.7361861896  -15.3561271706  -13.5820973925  -11.9613654773  -50000.0  20  10  70  0.5
  -9.13784183494  -9.89985264606  -13.3104101174  -15.8638284273  -16.8854988476  -16.7361932795  -15.3561298776  -13.5820648659  -11.9613513039  -50000.0  20  10  70  1.0
  -9.13784184149  -9.89985264289  -13.3104101844  -15.8638293006  -16.8854988051  -16.7361983456  -15.3561147075  -13.58208335  -11.9613505392  -50000.0  20  10  70  1.5
  -9.13855520737  -9.90070822333  -13.3143051484  -15.8662359808  -16.887727969  -16.7386382439  -15.3581726423  -13.5836308443  -11.9624466547  -50000.0  20  20  30  0.5
