  -6.29850050338  -5.8914165953  -7.00407940102  -8.06763383637  -8.50819015815  -8.49039753831  -8.25296248501  -7.93792655682  -7.68170855508  -50000.0  10  30  70  0.5
  -6.00034633681  -5.5398863534  -6.58957791552  -7.54665333545  -7.88245626467  -7.73886892209  -7.31668266237  -6.68420885753  -6.05969988726  -50000.0  10  30  70  1.0
  -5.49468262343  -4.78432480292  -5.67398686957  -6.34400975233  -6.23721145236  -5.87465090121  -5.67884179884  -5.47921309595  -5.32388356078  -50000.0  10  30  70  1.5
  -4.96294569223  -4.60144058118  -5.57015647015  -6.32002766813  -6.64083304578  -6.57044826461  -6.2950722194  -5.94269008779  -5.61987744394  -50000.0  20  10  30  0.5
  -4.67696938054  -4.21879188681  -5.10650363654  -5.73402053271  -5.88160009353  -5.51967763535  -4.94964067697  -4.62924167029  -4.42455951816  -50000.0  20  10  30  1.0
  -4.08543284283  -3.20702338466  -3.88228281475  -4.33742071996  -4.56864298354  -4.54461722637  -4.38185884644  -4.16873040102  -3.98443986324  -50000.0  20  10  30  1.5
  -5.85219519057  -5.47830973199  -6.56064490887  -7.49334908109  -7.90567721867  -7.88441052891  -7.64011680797  -7.3134599408  -7.03627343095  -50000.0  20  10  50  0.5
  -5.56237842152  -5.12328743026  -6.13623324278  -6.96425856458  -7.25778089999  -7.0821170742  -6.59277802354  -5.88676004673  -5.44965213324  -50000.0  20  10  50  1.0
  -5.04257388164  -4.27652663556  -5.10852530969  -5.58701873457  -5.55143571951  -5.41685737342  -5.27004998769  -5.06744935983  -4.90193955671  -50000.0  20  10  50  1.5
  -6.24303950984  -5.86681287826  -7.0007335383  -8.02640013933  -8.47837032313  -8.47734780531  -8.24735302772  -7.93359777908  -7.6777270338  -50000.0  20  10  70  0.5
  -5.94943674907  -5.51778142481  -6.58660132382  -7.50946932446  -7.85573871741  -7.72654653059  -7.3114903564  -6.68045909845  -6.05637792115  -50000.0  20  10  70  1.0
  -5.44722388618  -4.76285779742  -5.67092551932  -6.30653844484  -6.20662853059  -5.85718433623  -5.6727211106  -5.47587788833  -5.32100349927  -50000.0  20  10  70  1.5
  -4.96293888054  -4.60139069697  -5.57014941164  -6.3200337509  -6.64079839051  -6.5704262957  -6.29509196599  -5.9426712266  -5.61991070185  -50000.0  20  20  30  0.5
