;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
4435;44.354435443544354;0.005214919101464803;0.13930006133546768;1.031510205682144;2.5716327693500816e-05;0.0001617863483696474;0.9683819084690249
4436;44.364436443644365;0.005212574962445689;0.13926879622485927;1.0315031195526407;2.5704745954224632e-05;0.00016174902709666303;0.9683890443410189
4437;44.37443744374438;0.005210232402105502;0.13923754511479847;1.031496036608099;2.5693172034650065e-05;0.00016171172321495115;0.9683961769934297
4438;44.38443844384439;0.00520789141902837;0.1392063079959041;1.0314889568463734;2.568160592774146e-05;0.00016167443671224953;0.9684033064284344
4439;44.3944394439444;0.005205552011800005;0.13917508485880353;1.031481880265321;2.5670047626471072e-05;0.00016163716757630858;0.9684104326482103
4440;44.404440444044404;0.005203214179007689;0.13914387569413214;1.0314748068627988;2.5658497123819026e-05;0.0001615999157948894;0.9684175556549302
4441;44.414441444144416;0.005200877919240312;0.13911268049253384;1.0314677366366671;2.564695441277335e-05;0.00016156268135576532;0.9684246754507672
4442;44.42444244424443;0.005198543231088312;0.13908149924466076;1.0314606695847883;2.5635419486329954e-05;0.00016152546424672083;0.968431792037891
4443;44.43444344434444;0.00519621011314373;0.13905033194117344;1.0314536057050268;2.5623892337492592e-05;0.00016148826445555226;0.9684389054184702
4444;44.44444444444445;0.005193878564000165;0.13901917857274065;1.0314465449952461;2.561237295927289e-05;0.00016145108197006735;0.9684460155946708
4445;44.454445444544454;0.005191548582252802;0.13898803913003968;1.0314394874533164;2.5600861344690325e-05;0.0001614139167780853;0.9684531225686572
4446;44.464446444644466;0.005189220166498386;0.13895691360375578;1.0314324330771056;2.5589357486772184e-05;0.00016137676886743713;0.968460226342592
4447;44.47444744474448;0.005186893315335229;0.13892580198458263;1.0314253818644865;2.5577861378553584e-05;0.00016133963822596473;0.9684673269186357
4448;44.48444844484449;0.005184568027363223;0.13889470426322245;1.031418333813332;2.556637301307752e-05;0.00016130252484152218;0.9684744242989465
4449;44.49444944494449;0.005182244301183813;0.13886362043038533;1.031411288921517;2.5554892383394664e-05;0.0001612654287019747;0.968481518485681
4450;44.504450445044505;0.005179922135400006;0.1388325504767898;1.0314042471869198;2.5543419482563613e-05;0.00016122834979519888;0.9684886094809941
4451;44.514451445144516;0.005177601528616374;0.13880149439316264;1.0313972086074186;2.55319543036506e-05;0.00016119128810908277;0.968495697287038
4452;44.52445244524453;0.005175282479439043;0.1387704521702388;1.0313901731808945;2.552049683972978e-05;0.00016115424363152622;0.9685027819059636
4453;44.53445344534454;0.0051729649864757;0.13873942379876153;1.0313831409052308;2.5509047083882955e-05;0.00016111721635044004;0.9685098633399204
4454;44.54445444544454;0.005170649048335585;0.13870840926948252;1.0313761117783122;2.549760502919978e-05;0.0001610802062537466;0.9685169415910542
4455;44.554455445544555;0.005168334663629481;0.13867740857316113;1.0313690857980256;2.5486170668777535e-05;0.00016104321332937991;0.9685240166615109
4456;44.564456445644566;0.005166021830969731;0.13864642170056543;1.031362062962259;2.547474399572128e-05;0.00016100623756528499;0.9685310885534328
4457;44.57445744574458;0.005163710548970223;0.13861544864247133;1.0313550432689038;2.5463325003143867e-05;0.00016096927894941837;0.9685381572689614
4458;44.58445844584459;0.005161400816246388;0.1385844893896633;1.031348026715852;2.5451913684165742e-05;0.0001609323374697481;0.9685452228102361
4459;44.594459445944594;0.005159092631415204;0.1385535439329337;1.0313410133009973;2.5440510031915116e-05;0.0001608954131142533;0.9685522851793935
4460;44.604460446044605;0.0051567859930951865;0.13852261226308296;1.0313340030222364;2.5429114039527838e-05;0.0001608585058709243;0.9685593443785696
4461;44.61446144614462;0.005154480899906395;0.13849169437092015;1.0313269958774676;2.5417725700147504e-05;0.00016082161572776308;0.9685664004098975
4462;44.62446244624463;0.005152177350470418;0.1384607902472619;1.0313199918645903;2.5406345006925285e-05;0.000160784742672783;0.9685734532755087
4463;44.63446344634464;0.0051498753434103895;0.13842989988293344;1.0313129909815062;2.5394971953020134e-05;0.0001607478866940083;0.968580502977533
4464;44.644464446444644;0.005147574877350976;0.13839902326876796;1.0313059932261195;2.5383606531598547e-05;0.00016071104777947467;0.9685875495180979
4465;44.654465446544656;0.00514527595091836;0.1383681603956067;1.0312989985963348;2.5372248735834664e-05;0.0001606742259172293;0.968594592899329
