;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
3135;31.353135313531354;3.4857744457892845e-06;3.7777586633530287e-06;1.000000811419482;2.2911532204234e-07;2.114753540553769e-07;0.999996643430544
3136;31.363136313631365;3.4835517418291946e-06;3.7753500639271607e-06;1.0000008109021266;2.289692258900176e-07;2.113405335859293e-07;0.9999966455708098
3137;31.373137313731373;3.481331163148321e-06;3.77294376752982e-06;1.000000810385265;2.2882326943120187e-07;2.112058420283469e-07;0.9999966477090297
3138;31.383138313831385;3.4791127070380334e-06;3.7705397712258305e-06;1.000000809868898;2.286774524878543e-07;2.1107127921833275e-07;0.9999966498452052
3139;31.393139313931396;3.476896370794013e-06;3.768138072084698e-06;1.0000008093530237;2.2853177488221965e-07;2.1093684499185138e-07;0.9999966519793397
3140;31.403140314031404;3.4746821517162478e-06;3.7657386671805857e-06;1.0000008088376426;2.2838623643682648e-07;2.108025391851286e-07;0.9999966541114355
3141;31.413141314131416;3.472470047109023e-06;3.7633415535923186e-06;1.0000008083227543;2.2824083697448565e-07;2.1066836163465042e-07;0.9999966562414954
3142;31.423142314231423;3.4702600542809136e-06;3.7609467284033723e-06;1.0000008078083564;2.2809557631828889e-07;2.1053431217716315e-07;0.9999966583695217
3143;31.433143314331435;3.468052170544774e-06;3.758554188701853e-06;1.00000080729445;2.2795045429160963e-07;2.104003906496729e-07;0.9999966604955173
3144;31.443144314431446;3.4658463932177315e-06;3.7561639315804986e-06;1.0000008067810338;2.2780547071810366e-07;2.1026659688944566e-07;0.9999966626194845
3145;31.453145314531454;3.4636427196211786e-06;3.753775954136679e-06;1.000000806268107;2.276606254217052e-07;2.1013293073400445e-07;0.999996664741426
3146;31.463146314631466;3.461441147080765e-06;3.7513902534723614e-06;1.0000008057556695;2.2751591822662886e-07;2.09999392021132e-07;0.9999966668613444
3147;31.473147314731474;3.459241672926388e-06;3.749006826694129e-06;1.0000008052437206;2.2737134895736857e-07;2.098659805888677e-07;0.999996668979242
3148;31.483148314831485;3.457044294492182e-06;3.746625670913152e-06;1.000000804732259;2.2722691743869786e-07;2.09732696275509e-07;0.9999966710951219
3149;31.493149314931493;3.4548490091165197e-06;3.7442467832451886e-06;1.000000804221285;2.2708262349566727e-07;2.0959953891960966e-07;0.9999966732089867
3150;31.503150315031505;3.4526558141419932e-06;3.741870160810578e-06;1.0000008037107977;2.26938466953605e-07;2.0946650835997904e-07;0.999996675320838
3151;31.513151315131516;3.450464706915412e-06;3.7394958007342234e-06;1.0000008032007963;2.2679444763811663e-07;2.0933360443568363e-07;0.9999966774306791
3152;31.523152315231524;3.4482756847877957e-06;3.737123700145589e-06;1.0000008026912797;2.2665056537508535e-07;2.092008269860437e-07;0.9999966795385125
3153;31.533153315331536;3.4460887451143597e-06;3.7347538561786936e-06;1.000000802182248;2.2650681999066822e-07;2.0906817585063554e-07;0.9999966816443409
3154;31.543154315431543;3.443903885254514e-06;3.7323862659720945e-06;1.0000008016737008;2.263632113112999e-07;2.0893565086928902e-07;0.9999966837481666
3155;31.553155315531555;3.4417211025718532e-06;3.730020926668885e-06;1.0000008011656365;2.2621973916368938e-07;2.088032518820875e-07;0.999996685849992
3156;31.563156315631566;3.4395403944341476e-06;3.727657835416686e-06;1.0000008006580554;2.260764033748192e-07;2.0867097872936827e-07;0.9999966879498198
3157;31.573157315731574;3.437361758213335e-06;3.7252969893676285e-06;1.0000008001509568;2.2593320377194748e-07;2.0853883125172176e-07;0.9999966900476527
3158;31.583158315831586;3.435185191285512e-06;3.722938385678357e-06;1.0000007996443396;2.2579014018260555e-07;2.0840680928998998e-07;0.999996692143493
3159;31.593159315931594;3.4330106910309323e-06;3.7205820215100175e-06;1.0000007991382034;2.2564721243459557e-07;2.0827491268526684e-07;0.9999966942373432
3160;31.603160316031605;3.4308382548339864e-06;3.718227894028241e-06;1.0000007986325472;2.2550442035599542e-07;2.0814314127889774e-07;0.9999966963292061
3161;31.613161316131613;3.4286678800832115e-06;3.715876000403145e-06;1.0000007981273715;2.253617637751521e-07;2.0801149491247968e-07;0.9999966984190836
3162;31.623162316231625;3.426499564171264e-06;3.7135263378093233e-06;1.0000007976226752;2.2521924252068545e-07;2.0787997342785925e-07;0.999996700506979
3163;31.633163316331636;3.4243333044949252e-06;3.7111789034258267e-06;1.0000007971184568;2.2507685642148582e-07;2.07748576667133e-07;0.9999967025928943
3164;31.643164316431644;3.422169098455095e-06;3.708833694436172e-06;1.0000007966147166;2.2493460530671398e-07;2.0761730447264819e-07;0.9999967046768319
3165;31.653165316531656;3.4200069434567695e-06;3.706490708028324e-06;1.000000796111454;2.2479248900580058e-07;2.0748615668699975e-07;0.9999967067587954
3166;31.663166316631663;3.417846836909047e-06;3.7041499413946793e-06;1.000000795608668;2.2465050734844458e-07;2.073551331530313e-07;0.9999967088387858
3167;31.673167316731675;3.41568877622511e-06;3.7018113917320785e-06;1.0000007951063588;2.2450866016461667e-07;2.0722423371383503e-07;0.9999967109168061
3168;31.683168316831686;3.4135327588222353e-06;3.699475056241775e-06;1.0000007946045246;2.2436694728455146e-07;2.070934582127505e-07;0.9999967129928592
3169;31.693169316931694;3.411378782121761e-06;3.697140932129443e-06;1.0000007941031654;2.2422536853875551e-07;2.0696280649336462e-07;0.999996715066947
3170;31.703170317031706;3.4092268435490992e-06;3.6948090166051613e-06;1.0000007936022808;2.2408392375800067e-07;2.0683227839951102e-07;0.9999967171390725
3171;31.713171317131714;3.4070769405337207e-06;3.6924793068834112e-06;1.00000079310187;2.2394261277332494e-07;2.0670187377526835e-07;0.9999967192092379
3172;31.723172317231725;3.4049290705091413e-06;3.6901518001830573e-06;1.000000792601932;2.2380143541603442e-07;2.0657159246496326e-07;0.9999967212774458
3173;31.733173317331733;3.4027832309129298e-06;3.6878264937273505e-06;1.0000007921024672;2.236603915177003e-07;2.064414343131654e-07;0.9999967233436983
3174;31.743174317431745;3.4006394191866806e-06;3.685503384743912e-06;1.0000007916034739;2.2351948091015757e-07;2.0631139916469075e-07;0.9999967254079983
3175;31.753175317531756;3.398497632776027e-06;3.683182470464733e-06;1.0000007911049522;2.2337870342550903e-07;2.0618148686459888e-07;0.9999967274703481
3176;31.763176317631764;3.3963578691306148e-06;3.680863748126159e-06;1.0000007906069015;2.2323805889611848e-07;2.06051697258193e-07;0.99999672953075
3177;31.773177317731776;3.394220125704107e-06;3.678547214968884e-06;1.0000007901093206;2.2309754715461665e-07;2.0592203019102087e-07;0.9999967315892069
3178;31.783178317831783;3.3920843999541703e-06;3.6762328682379403e-06;1.0000007896122096;2.2295716803389453e-07;2.0579248550887263e-07;0.9999967336457214
3179;31.793179317931795;3.3899506893424697e-06;3.6739207051826996e-06;1.0000007891155678;2.2281692136710803e-07;2.0566306305778006e-07;0.9999967357002945
3180;31.803180318031806;3.3878189913346622e-06;3.671610723056848e-06;1.000000788619394;2.2267680698767455e-07;2.055337626840186e-07;0.9999967377529303
3181;31.813181318131814;3.3856893034003864e-06;3.669302919118397e-06;1.0000007881236888;2.22536824729273e-07;2.054045842341039e-07;0.9999967398036302
3182;31.823182318231826;3.383561623013254e-06;3.66699729062966e-06;1.00000078762845;2.2239697442584424e-07;2.0527552755479355e-07;0.9999967418523974
3183;31.833183318331834;3.3814359476508495e-06;3.664693834857252e-06;1.0000007871336785;2.2225725591159091e-07;2.0514659249308573e-07;0.9999967438992335
3184;31.843184318431845;3.379312274794714e-06;3.6623925490720773e-06;1.0000007866393728;2.221176690209725e-07;2.0501777889621788e-07;0.9999967459441419
3185;31.853185318531853;3.3771906019303443e-06;3.660093430549332e-06;1.000000786145533;2.2197821358871229e-07;2.04889086611669e-07;0.999996747987124
3186;31.863186318631865;3.3750709265471793e-06;3.6577964765684767e-06;1.000000785652158;2.2183888944978966e-07;2.0476051548715568e-07;0.9999967500281831
3187;31.873187318731876;3.3729532461385976e-06;3.655501684413245e-06;1.0000007851592467;2.2169969643944656e-07;2.046320653706347e-07;0.9999967520673209
3188;31.883188318831884;3.370837558201913e-06;3.6532090513716322e-06;1.0000007846668;2.215606343931795e-07;2.0450373611030088e-07;0.9999967541045404
3189;31.893189318931896;3.3687238602383536e-06;3.65091857473588e-06;1.0000007841748162;2.2142170314674437e-07;2.0437552755458612e-07;0.9999967561398435
3190;31.903190319031903;3.36661214975307e-06;3.648630251802477e-06;1.000000783683295;2.2128290253615542e-07;2.04247439552161e-07;0.9999967581732329
3191;31.913191319131915;3.36450242425512e-06;3.6463440798721463e-06;1.0000007831922357;2.2114423239768346e-07;2.0411947195193262e-07;0.9999967602047112
3192;31.923192319231926;3.362394681257461e-06;3.6440600562498374e-06;1.0000007827016382;2.2100569256785407e-07;2.0399162460304477e-07;0.9999967622342802
3193;31.933193319331934;3.360288918276947e-06;3.6417781782447195e-06;1.0000007822115011;2.2086728288344976e-07;2.0386389735487814e-07;0.9999967642619427
3194;31.943194319431946;3.3581851328343136e-06;3.6394984431701757e-06;1.0000007817218246;2.2072900318150942e-07;2.037362900570473e-07;0.9999967662877011
3195;31.953195319531954;3.356083322454185e-06;3.637220848343792e-06;1.0000007812326077;2.20590853299326e-07;2.0360880255940476e-07;0.9999967683115577
3196;31.963196319631965;3.3539834846650456e-06;3.6349453910873445e-06;1.0000007807438498;2.204528330744468e-07;2.034814347120358e-07;0.9999967703335146
3197;31.973197319731973;3.351885616999254e-06;3.6326720687268113e-06;1.0000007802555504;2.2031494234467488e-07;2.0335418636526056e-07;0.999996772353575
3198;31.983198319831985;3.3497897169930217e-06;3.6304008785923344e-06;1.0000007797677095;2.2017718094806422e-07;2.0322705736963381e-07;0.9999967743717404
3199;31.993199319931996;3.3476957821864094e-06;3.6281318180182367e-06;1.000000779280326;2.2003954872292304e-07;2.0310004757594354e-07;0.9999967763880134
3200;32.00320032003201;3.3456038101233253e-06;3.625864884343002e-06;1.000000778793399;2.199020455078123e-07;2.02973156835211e-07;0.9999967784023968
3201;32.01320132013201;3.34351379835151e-06;3.62360007490928e-06;1.0000007783069285;2.1976467114154652e-07;2.0284638499868878e-07;0.9999967804148923
3202;32.02320232023202;3.3414257444225315e-06;3.621337387063854e-06;1.0000007778209137;2.196274254631882e-07;2.027197319178643e-07;0.9999967824255027
3203;32.033203320332035;3.3393396458917873e-06;3.61907681815766e-06;1.000000777335354;2.1949030831205506e-07;2.025931974444548e-07;0.9999967844342305
3204;32.04320432043205;3.337255500318474e-06;3.6168183655457627e-06;1.0000007768502486;2.1935331952771255e-07;2.0246678143040913e-07;0.999996786441077
3205;32.05320532053206;3.335173305265612e-06;3.614562026587355e-06;1.0000007763655974;2.192164589499781e-07;2.0234048372790716e-07;0.999996788446046
3206;32.06320632063206;3.3330930583000126e-06;3.6123077986457456e-06;1.0000007758813998;2.1907972641891794e-07;2.0221430418935965e-07;0.9999967904491391
3207;32.073207320732074;3.3310147569922797e-06;3.6100556790883525e-06;1.0000007753976548;2.189431217748488e-07;2.020882426674073e-07;0.9999967924503583
3208;32.083208320832085;3.328938398916807e-06;3.6078056652866966e-06;1.0000007749143625;2.1880664485833413e-07;2.019622990149206e-07;0.999996794449707
3209;32.0932093209321;3.3268639816517647e-06;3.605557754616398e-06;1.0000007744315216;2.1867029551018848e-07;2.0183647308499878e-07;0.9999967964471868
3210;32.10321032103211;3.3247915027790927e-06;3.6033119444571534e-06;1.0000007739491314;2.185340735714724e-07;2.0171076473096986e-07;0.9999967984427992
3211;32.11321132113211;3.3227209598845043e-06;3.6010682321927577e-06;1.000000773467193;2.1839797888349406e-07;2.0158517380639073e-07;0.9999968004365484
3212;32.123212321232124;3.3206523505574535e-06;3.5988266152110546e-06;1.0000007729857034;2.1826201128781035e-07;2.014597001650455e-07;0.9999968024284349
3213;32.133213321332136;3.3185856723911657e-06;3.5965870909039717e-06;1.0000007725046638;2.1812617062622118e-07;2.0133434366094658e-07;0.9999968044184623
3214;32.14321432143215;3.3165209229825944e-06;3.5943496566674782e-06;1.0000007720240736;2.1799045674077647e-07;2.0120910414833335e-07;0.9999968064066329
3215;32.15321532153215;3.3144580999324362e-06;3.5921143099016077e-06;1.0000007715439314;2.1785486947377003e-07;2.0108398148167094e-07;0.9999968083929481
3216;32.16321632163216;3.3123972008451147e-06;3.5898810480104177e-06;1.000000771064237;2.1771940866773912e-07;2.0095897551565172e-07;0.9999968103774106
3217;32.173217321732174;3.310338223328778e-06;3.587649868402015e-06;1.0000007705849903;2.1758407416546805e-07;2.0083408610519313e-07;0.999996812360023
3218;32.183218321832186;3.3082811649952913e-06;3.5854207684885254e-06;1.0000007701061897;2.1744886580998557e-07;2.007093131054389e-07;0.9999968143407878
3219;32.1932193219322;3.306226023460226e-06;3.5831937456860975e-06;1.0000007696278352;2.1731378344456243e-07;2.0058465637175616e-07;0.9999968163197063
3220;32.2032203220322;3.3041727963428544e-06;3.580968797414886e-06;1.0000007691499266;2.17178826912714e-07;2.0046011575973927e-07;0.9999968182967818
3221;32.21322132213221;3.3021214812661483e-06;3.5787459210990543e-06;1.0000007686724632;2.1704399605819715e-07;2.0033569112520374e-07;0.9999968202720158
3222;32.223222322232225;3.300072075856761e-06;3.5765251141667607e-06;1.000000768195444;2.1690929072501358e-07;2.002113823241904e-07;0.9999968222454114
3223;32.233223322332236;3.2980245777450355e-06;3.574306374050153e-06;1.0000007677188691;2.1677471075740385e-07;2.0008718921296294e-07;0.9999968242169699
3224;32.24322432243225;3.2959789845649814e-06;3.572089698185362e-06;1.000000767242737;2.1664025599985284e-07;1.9996311164800827e-07;0.9999968261866946
3225;32.25322532253225;3.2939352939542825e-06;3.5698750840124913e-06;1.000000766767048;2.1650592629708584e-07;1.9983914948603585e-07;0.9999968281545871
3226;32.26322632263226;3.291893503554278e-06;3.56766252897561e-06;1.0000007662918016;2.163717214940667e-07;1.9971530258397664e-07;0.9999968301206502
3227;32.273227322732275;3.2898536110099632e-06;3.56545203052275e-06;1.000000765816997;2.162376414360017e-07;1.9959157079898345e-07;0.999996832084885
3228;32.28322832283229;3.2878156139699797e-06;3.5632435861058935e-06;1.0000007653426328;2.1610368596833745e-07;1.9946795398843047e-07;0.9999968340472956
3229;32.2932293229323;3.285779510086613e-06;3.561037193180968e-06;1.0000007648687104;2.1596985493675713e-07;1.993444520099127e-07;0.9999968360078828
3230;32.3032303230323;3.283745297015779e-06;3.5588328492078413e-06;1.000000764395227;2.1583614818718463e-07;1.9922106472124522e-07;0.9999968379666492
3231;32.313231323132314;3.2817129724170184e-06;3.5566305516503035e-06;1.0000007639221837;2.1570256556578134e-07;1.9909779198046354e-07;0.9999968399235972
3232;32.323232323232325;3.2796825339534967e-06;3.5544302979760766e-06;1.0000007634495796;2.155691069189478e-07;1.989746336458227e-07;0.9999968418787293
3233;32.33323332333234;3.2776539792919913e-06;3.5522320856567926e-06;1.0000007629774135;2.154357720933208e-07;1.988515895757965e-07;0.9999968438320468
3234;32.34323432343235;3.275627306102886e-06;3.5500359121679964e-06;1.0000007625056857;2.153025609357753e-07;1.98728659629078e-07;0.9999968457835534
3235;32.35323532353235;3.273602512060164e-06;3.5478417749891298e-06;1.000000762034395;2.151694732934224e-07;1.9860584366457865e-07;0.9999968477332505
3236;32.363236323632364;3.271579594841402e-06;3.5456496716035286e-06;1.0000007615635413;2.1503650901360866e-07;1.9848314154142695e-07;0.9999968496811399
3237;32.373237323732376;3.269558552127764e-06;3.543459599498421e-06;1.000000761093124;2.149036679439168e-07;1.983605531189703e-07;0.9999968516272246
3238;32.38323832383239;3.2675393816039956e-06;3.5412715561649046e-06;1.0000007606231422;2.147709499321666e-07;1.982380782567726e-07;0.9999968535715067
3239;32.39323932393239;3.2655220809584127e-06;3.5390855390979626e-06;1.0000007601535958;2.1463835482640974e-07;1.9811571681461456e-07;0.9999968555139883
3240;32.4032403240324;3.2635066478828995e-06;3.5369015457964286e-06;1.0000007596844842;2.1450588247493473e-07;1.9799346865249274e-07;0.9999968574546709
3241;32.413241324132414;3.2614930800729002e-06;3.5347195737630064e-06;1.0000007592158067;2.143735327262628e-07;1.978713336306203e-07;0.9999968593935579
3242;32.423242324232426;3.259481375227415e-06;3.532539620504245e-06;1.0000007587475634;2.1424130542914968e-07;1.9774931160942625e-07;0.9999968613306515
3243;32.43324332433244;3.257471531048985e-06;3.530361683530538e-06;1.0000007582797517;2.1410920043258374e-07;1.9762740244955347e-07;0.9999968632659527
3244;32.44324432443244;3.2554635452437005e-06;3.5281857603561176e-06;1.000000757812374;2.1397721758578613e-07;1.9750560601186134e-07;0.9999968651994651
3245;32.45324532453245;3.2534574155211777e-06;3.5260118484990375e-06;1.0000007573454277;2.1384535673820887e-07;1.9738392215742194e-07;0.9999968671311901
3246;32.463246324632465;3.2514531395945643e-06;3.5238399454811854e-06;1.0000007568789129;2.1371361773953943e-07;1.9726235074752255e-07;0.9999968690611295
3247;32.473247324732476;3.249450715180528e-06;3.5216700488282583e-06;1.000000756412829;2.1358200043969296e-07;1.9714089164366294e-07;0.9999968709892862
3248;32.48324832483249;3.2474501399992523e-06;3.519502156069759e-06;1.0000007559471755;2.1345050468881717e-07;1.9701954470755737e-07;0.9999968729156625
3249;32.49324932493249;3.245451411774429e-06;3.517336264739001e-06;1.0000007554819523;2.133191303372918e-07;1.9689830980113184e-07;0.9999968748402609
3250;32.503250325032504;3.2434545282332442e-06;3.5151723723730778e-06;1.0000007550171577;2.1318787723572368e-07;1.9677718678652465e-07;0.9999968767630822
3251;32.513251325132515;3.2414594871063906e-06;3.5130104765128835e-06;1.0000007545527927;2.1305674523495188e-07;1.966561755260867e-07;0.9999968786841296
3252;32.52325232523253;3.2394662861280396e-06;3.510850574703086e-06;1.0000007540888558;2.129257341860436e-07;1.9653527588238085e-07;0.9999968806034053
3253;32.53325332533254;3.2374749230358504e-06;3.508692664492132e-06;1.0000007536253468;2.1279484394029493e-07;1.964144877181798e-07;0.9999968825209115
3254;32.54325432543254;3.2354853955709576e-06;3.506536743432223e-06;1.0000007531622648;2.126640743492304e-07;1.9629381089646857e-07;0.9999968844366499
3255;32.553255325532554;3.2334977014779583e-06;3.504382809079331e-06;1.00000075269961;2.1253342526460433e-07;1.9617324528044102e-07;0.9999968863506227
3256;32.563256325632565;3.23151183850492e-06;3.502230858993175e-06;1.0000007522373806;2.124028965383954e-07;1.9605279073350292e-07;0.9999968882628324
3257;32.57325732573258;3.2295278044033666e-06;3.5000808907372237e-06;1.0000007517755776;2.122724880228126e-07;1.959324471192682e-07;0.9999968901732813
3258;32.58325832583259;3.2275455969282683e-06;3.497932901878683e-06;1.0000007513142;2.121421995702895e-07;1.9581221430156114e-07;0.9999968920819714
3259;32.59325932593259;3.2255652138380413e-06;3.4957868899884873e-06;1.0000007508532462;2.120120310334874e-07;1.956920921444137e-07;0.9999968939889042
3260;32.603260326032604;3.2235866528945356e-06;3.493642852641299e-06;1.0000007503927169;2.1188198226529218e-07;1.9557208051206744e-07;0.999996895894083
3261;32.613261326132616;3.2216099118630375e-06;3.4915007874154984e-06;1.0000007499326107;2.1175205311881753e-07;1.9545217926897138e-07;0.9999968977975088
3262;32.62326232623263;3.2196349885122566e-06;3.4893606918931774e-06;1.0000007494729284;2.1162224344739986e-07;1.953323882797832e-07;0.9999968996991849
3263;32.63326332633263;3.2176618806143207e-06;3.4872225636601326e-06;1.000000749013668;2.1149255310460157e-07;1.952127074093665e-07;0.999996901599113
3264;32.64326432643264;3.21569058594477e-06;3.4850864003058552e-06;1.0000007485548303;2.1136298194420845e-07;1.9509313652279324e-07;0.9999969034972949
3265;32.653265326532654;3.2137211022825464e-06;3.482952199423529e-06;1.0000007480964137;2.1123352982023114e-07;1.9497367548534064e-07;0.999996905393733
3266;32.663266326632666;3.2117534274099987e-06;3.4808199586100234e-06;1.0000007476384183;2.1110419658690392e-07;1.948543241624935e-07;0.9999969072884293
3267;32.67326732673268;3.2097875591128625e-06;3.478689675465883e-06;1.000000747180843;2.1097498209868287e-07;1.947350824199415e-07;0.999996909181386
3268;32.68326832683268;3.2078234951802696e-06;3.4765613475953286e-06;1.0000007467236882;2.10845886210248e-07;1.946159501235804e-07;0.9999969110726049
3269;32.69326932693269;3.2058612334047225e-06;3.474434972606233e-06;1.0000007462669527;2.1071690877650052e-07;1.944969271395106e-07;0.9999969129620895
3270;32.703270327032705;3.203900771582104e-06;3.4723105481101383e-06;1.000000745810636;2.1058804965256334e-07;1.9437801333403728e-07;0.9999969148498399
3271;32.713271327132716;3.2019421075116635e-06;3.470188071722229e-06;1.0000007453547382;2.1045930869378266e-07;1.942592085736697e-07;0.9999969167358598
3272;32.72327232723273;3.1999852389960175e-06;3.468067541061336e-06;1.0000007448992578;2.1033068575572343e-07;1.9414051272512259e-07;0.9999969186201503
3273;32.73327332733273;3.198030163841135e-06;3.465948953749932e-06;1.0000007444441952;2.1020218069417297e-07;1.9402192565531186e-07;0.9999969205027144
3274;32.743274327432744;3.1960768798563324e-06;3.46383230741411e-06;1.0000007439895495;2.1007379336513703e-07;1.9390344723135836e-07;0.999996922383554
3275;32.753275327532755;3.1941253848542736e-06;3.4617175996835906e-06;1.0000007435353198;2.0994552362484266e-07;1.9378507732058508e-07;0.9999969242626703
3276;32.76327632763277;3.1921756766509626e-06;3.45960482819172e-06;1.0000007430815063;2.098173713297359e-07;1.9366681579051788e-07;0.9999969261400665
3277;32.77327732773278;3.19022775306573e-06;3.457493990575441e-06;1.000000742628108;2.0968933633648158e-07;1.9354866250888442e-07;0.9999969280157438
3278;32.78327832783278;3.1882816119212355e-06;3.4553850844753114e-06;1.0000007421751247;2.0956141850196354e-07;1.9343061734361416e-07;0.9999969298897048
3279;32.793279327932794;3.186337251043459e-06;3.4532781075354806e-06;1.0000007417225556;2.094336176832831e-07;1.9331268016283796e-07;0.9999969317619518
3280;32.803280328032805;3.1843946682616897e-06;3.4511730574036884e-06;1.0000007412704008;2.0930593373776022e-07;1.931948508348877e-07;0.999996933632487
3281;32.81328132813282;3.1824538614085293e-06;3.449069931731262e-06;1.000000740818659;2.0917836652293114e-07;1.9307712922829562e-07;0.9999969355013117
3282;32.82328232823283;3.1805148283198776e-06;3.4469687281731037e-06;1.0000007403673299;2.090509158965502e-07;1.92959515211795e-07;0.9999969373684291
3283;32.83328332833283;3.178577566834931e-06;3.4448694443876857e-06;1.0000007399164137;2.089235817165883e-07;1.928420086543175e-07;0.9999969392338399
3284;32.843284328432844;3.176642074796174e-06;3.4427720780370493e-06;1.000000739465909;2.0879636384123184e-07;1.927246094249955e-07;0.9999969410975468
3285;32.853285328532856;3.1747083500493764e-06;3.4406766267867882e-06;1.0000007390158157;2.0866926212888334e-07;1.92607317393161e-07;0.9999969429595522
3286;32.86328632863287;3.172776390443586e-06;3.438583088306052e-06;1.0000007385661331;2.085422764381608e-07;1.9249013242834319e-07;0.9999969448198578
3287;32.87328732873287;3.170846193831119e-06;3.4364914602675358e-06;1.0000007381168612;2.0841540662789715e-07;1.9237305440027093e-07;0.9999969466784666
3288;32.88328832883288;3.168917758067556e-06;3.4344017403474636e-06;1.000000737667999;2.0828865255714066e-07;1.9225608317887095e-07;0.999996948535379
3289;32.893289328932894;3.1669910810117438e-06;3.432313926225606e-06;1.0000007372195463;2.0816201408515294e-07;1.921392186342672e-07;0.9999969503905982
3290;32.903290329032906;3.1650661605257763e-06;3.4302280155852484e-06;1.0000007367715025;2.080354910714098e-07;1.9202246063678147e-07;0.9999969522441265
3291;32.91329132913292;3.1631429944749955e-06;3.4281440061131983e-06;1.0000007363238665;2.079090833755994e-07;1.9190580905693212e-07;0.999996954095964
3292;32.92329232923292;3.1612215807279916e-06;3.4260618954997825e-06;1.0000007358766394;2.0778279085762576e-07;1.9178926376543477e-07;0.9999969559461153
3293;32.93329332933293;3.1593019171565796e-06;3.423981681438821e-06;1.0000007354298184;2.0765661337760328e-07;1.9167282463320075e-07;0.9999969577945813
3294;32.943294329432945;3.1573840016358163e-06;3.421903361627645e-06;1.0000007349834055;2.0753055079585833e-07;1.9155649153133792e-07;0.9999969596413637
3295;32.953295329532956;3.155467832043968e-06;3.419826933767074e-06;1.0000007345373978;2.0740460297293165e-07;1.9144026433114822e-07;0.9999969614864648
3296;32.96329632963297;3.1535534062625382e-06;3.4177523955614193e-06;1.000000734091797;2.072787697695729e-07;1.913241429041309e-07;0.9999969633298874
3297;32.97329732973297;3.1516407221762275e-06;3.4156797447184686e-06;1.0000007336466015;2.071530510467444e-07;1.9120812712197882e-07;0.9999969651716326
3298;32.983298329832984;3.149729777672946e-06;3.4136089789494833e-06;1.0000007332018102;2.0702744666561855e-07;1.9109221685657905e-07;0.9999969670117026
3299;32.993299329932995;3.1478205706438065e-06;3.411540095969197e-06;1.0000007327574234;2.0690195648757843e-07;1.9097641198001353e-07;0.9999969688500997
3300;33.00330033003301;3.1459130989831182e-06;3.409473093495805e-06;1.000000732313441;2.0677658037421718e-07;1.908607123645581e-07;0.9999969706868259
3301;33.01330133013302;3.144007360588374e-06;3.4074079692509583e-06;1.0000007318698616;2.0665131818733775e-07;1.9074511788268068e-07;0.9999969725218835
3302;33.02330233023302;3.1421033533602577e-06;3.4053447209597547e-06;1.0000007314266857;2.065261697889508e-07;1.9062962840704415e-07;0.9999969743552735
3303;33.033303330333034;3.140201075202619e-06;3.4032833463507322e-06;1.000000730983912;2.0640113504127841e-07;1.9051424381050284e-07;0.9999969761869988
3304;33.043304330433045;3.138300524022493e-06;3.401223843155877e-06;1.0000007305415404;2.0627621380674914e-07;1.90398963966104e-07;0.9999969780170609
3305;33.05330533053306;3.136401697730068e-06;3.3991662091105917e-06;1.0000007300995695;2.0615140594800048e-07;1.9028378874708638e-07;0.9999969798454622
3306;33.06330633063307;3.1345045942387034e-06;3.397110441953718e-06;1.0000007296580007;2.0602671132787688e-07;1.9016871802688146e-07;0.9999969816722047
3307;33.07330733073307;3.1326092114649037e-06;3.3950565394275046e-06;1.0000007292168318;2.0590212980943213e-07;1.900537516791105e-07;0.9999969834972902
3308;33.083308330833084;3.1307155473283275e-06;3.393004499277615e-06;1.0000007287760628;2.0577766125592364e-07;1.8993888957758744e-07;0.9999969853207213
3309;33.093309330933096;3.1288235997517754e-06;3.3909543192531216e-06;1.0000007283356938;2.056533055308183e-07;1.898241315963155e-07;0.9999969871424991
3310;33.10331033103311;3.126933366661184e-06;3.3889059971064927e-06;1.0000007278957235;2.0552906249778787e-07;1.89709477609489e-07;0.9999969889626259
3311;33.11331133113311;3.1250448459856233e-06;3.386859530593594e-06;1.000000727456152;2.0540493202071046e-07;1.8959492749149235e-07;0.9999969907811038
3312;33.12331233123312;3.1231580356572878e-06;3.384814917473674e-06;1.0000007270169786;2.0528091396366954e-07;1.8948048111689846e-07;0.9999969925979353
3313;33.133313331333134;3.1212729336114913e-06;3.382772155509367e-06;1.0000007265782023;2.0515700819095385e-07;1.8936613836047028e-07;0.9999969944131213
3314;33.143314331433146;3.1193895377866647e-06;3.3807312424666763e-06;1.0000007261398243;2.0503321456705665e-07;1.8925189909716027e-07;0.9999969962266645
3315;33.15331533153316;3.117507846124347e-06;3.378692176114982e-06;1.0000007257018417;2.0490953295667403e-07;1.891377632021084e-07;0.9999969980385669
3316;33.16331633163316;3.115627856569182e-06;3.3766549542270227e-06;1.000000725264256;2.0478596322470957e-07;1.8902373055064335e-07;0.9999969998488303
3317;33.17331733173317;3.1137495670689043e-06;3.374619574578891e-06;1.0000007248270661;2.0466250523626744e-07;1.8890980101828165e-07;0.9999970016574565
3318;33.183318331833185;3.1118729755743507e-06;3.372586034950037e-06;1.0000007243902709;2.045391588566557e-07;1.887959744807273e-07;0.999997003464448
3319;33.193319331933196;3.1099980800394354e-06;3.37055433312325e-06;1.0000007239538706;2.0441592395138633e-07;1.886822508138718e-07;0.9999970052698061
