  -3.2885046349  -2.31165431428  -1.99331497117  -1.70153577611  -1.42672213098  -1.19495798219  -1.01801928528  -0.899011302169  -0.826497089045  -75000.0  30  20  30  1.0
  -2.96142348693  -2.08179046983  -1.79510321724  -1.53235061399  -1.28488131419  -1.0761815187  -0.916855908002  -0.809699008449  -0.744420787001  -75000.0  30  20  30  1.5
  -5.29131485223  -3.73605697584  -3.20441980516  -2.72625719564  -2.26367534236  -1.84999735376  -1.5687655224  -1.41702822064  -1.33708036572  -75000.0  30  20  50  0.5
  -4.13225703851  -2.98828508715  -2.566185209  -2.20303952229  -1.86903318216  -1.59152030168  -1.38347888058  -1.24996875169  -1.1794656018  -75000.0  30  20  50  1.0
  -3.72117274274  -2.69106286202  -2.31094455859  -1.98392978033  -1.68316069685  -1.43326724726  -1.2459348406  -1.12572236221  -1.06225124666  -75000.0  30  20  50  1.5
  -5.82173380903  -4.18029254552  -3.58052236106  -3.06055040407  -2.57342430661  -2.14808349287  -1.8012314011  -1.60432163443  -1.52559114699  -75000.0  30  20  70  0.5
  -4.5460575059  -3.30369261936  -2.8331662054  -2.43683838077  -2.07571115303  -1.77732915807  -1.55514527015  -1.41511792677  -1.34573173822  -75000.0  30  20  70  1.0
  -4.07086306208  -2.97507148426  -2.55134761052  -2.19445388463  -1.86926390256  -1.60057900632  -1.40051218018  -1.27443130528  -1.21196851191  -75000.0  30  20  70  1.5
  -4.12725811494  -2.70308403704  -2.33057335923  -1.95418120023  -1.61742910806  -1.35466315367  -1.15405202161  -1.01911609161  -0.936890711475  -75000.0  30  30  30  0.5
  -3.28850464087  -2.31165430962  -1.99331497375  -1.70153577788  -1.42672213394  -1.19495799953  -1.01801927673  -0.899011295728  -0.82649890295  -75000.0  30  30  30  1.0
  -2.96142349235  -2.08179047161  -1.79510321497  -1.53235063344  -1.28488131534  -1.07618153943  -0.916855901584  -0.809699001494  -0.744420166023  -75000.0  30  30  30  1.5
  -5.29131485387  -3.73605697692  -3.20441980123  -2.72625719666  -2.26367534191  -1.84999735013  -1.56876552479  -1.41702821636  -1.33707549859  -75000.0  30  30  50  0.5
  -4.13225703792  -2.98828508939  -2.56618520811  -2.20303952548  -1.86903317943  -1.59152030204  -1.38347888118  -1.24996874416  -1.1794674055  -75000.0  30  30  50  1.0
  -3.72117273394  -2.69106285552  -2.31094455554  -1.98392977454  -1.68316069594  -1.43326724933  -1.24593484012  -1.12572235309  -1.0622535856  -75000.0  30  30  50  1.5
